date,implied_vol,underlying_price
2024-10-22,0.12826418980421483,583.3200073242188
2024-10-23,0.12531008989412737,577.989990234375
2024-10-24,0.12838250221045425,579.239990234375
2024-10-25,0.12764279870952946,579.0399780273438
2024-10-28,0.12771889509802103,580.8300170898438
2024-10-29,0.12790057532549273,581.77001953125
2024-10-30,0.12711179520380145,580.010009765625
2024-10-31,0.11489963252174287,568.6400146484375
2024-11-01,0.13332075305998492,571.0399780273438
2024-11-04,0.13382208253297734,569.8099975585938
2024-11-05,0.13366519558773463,576.7000122070312
2024-11-06,0.13947659224327158,591.0399780273438
2024-11-07,0.1606673152140753,595.6099853515625
2024-11-08,0.16184977967780234,598.1900024414062
2024-11-11,0.1619108234903808,598.760009765625
2024-11-12,0.15797084427440272,596.9000244140625
2024-11-13,0.15874151567725395,597.1900024414062
2024-11-14,0.15835132851617284,593.3499755859375
2024-11-15,0.15854323348471808,585.75
2024-11-18,0.1617847066885209,588.1500244140625
2024-11-19,0.15963839558494525,590.2999877929688
2024-11-20,0.15861592093145557,590.5
2024-11-21,0.15839006350691714,593.6699829101562
2024-11-22,0.15817832480475844,595.510009765625
2024-11-25,0.15640982428209133,597.530029296875
2024-11-26,0.15391548599953195,600.6500244140625
2024-11-27,0.1541540751461788,598.8300170898438
2024-11-29,0.1547248810930107,602.5499877929688
2024-12-02,0.1554150867698344,603.6300048828125
2024-12-03,0.15515729761087493,603.9099731445312
2024-12-04,0.15506914911362227,607.6599731445312
2024-12-05,0.15170362565335163,606.6599731445312
2024-12-06,0.15210449822327232,607.8099975585938
2024-12-09,0.15196035151776197,604.6799926757812
2024-12-10,0.15353811236469134,602.7999877929688
2024-12-11,0.15425518637310998,607.4600219726562
2024-12-12,0.1549839654438732,604.3300170898438
2024-12-13,0.138557245400672,604.2100219726562
2024-12-16,0.13856338205833466,606.7899780273438
2024-12-17,0.1380176283465041,604.2899780273438
2024-12-18,0.1351641346298001,586.280029296875
2024-12-19,0.15077323232042686,586.0999755859375
2024-12-20,0.14825130019375418,591.1500244140625
2024-12-23,0.15051223733402105,594.6900024414062
2024-12-24,0.15194407833933554,601.2999877929688
2024-12-26,0.15608069420708334,601.3400268554688
2024-12-27,0.15607977958845218,595.010009765625
2024-12-30,0.15865344079028232,588.219970703125
2024-12-31,0.1574118440161625,586.0800170898438
2025-01-02,0.15729510675927075,584.6400146484375
2025-01-03,0.15693448500837712,591.9500122070312
2025-01-06,0.16247255620008214,595.3599853515625
2025-01-07,0.1626192277925227,588.6300048828125
2025-01-08,0.166529579653282,589.489990234375
2025-01-10,0.1661611324000661,580.489990234375
2025-01-13,0.17192699800701008,581.3900146484375
2025-01-14,0.17203170025545145,582.1900024414062
2025-01-15,0.17051151212222707,592.780029296875
2025-01-16,0.18147790853140666,591.6400146484375
2025-01-17,0.18148711047779562,597.5800170898438
2025-01-21,0.18347022330884363,603.0499877929688
2025-01-22,0.18608221687124002,606.4400024414062
2025-01-23,0.1869231306995864,609.75
2025-01-24,0.18694473675805853,607.969970703125
2025-01-27,0.18690815167083005,599.3699951171875
2025-01-28,0.19091981671737307,604.52001953125
2025-01-29,0.1924044682156771,601.8099975585938
2025-01-30,0.19295319544991882,605.0399780273438
2025-01-31,0.19325344372649284,601.8200073242188
2025-02-03,0.19356379352240696,597.77001953125
2025-02-04,0.16678689578885758,601.780029296875
2025-02-05,0.16790192010128707,604.219970703125
2025-02-06,0.16624772851820538,606.3200073242188
2025-02-07,0.16557438069520783,600.77001953125
2025-02-10,0.16473974811524253,604.8499755859375
2025-02-11,0.16624426517855997,605.3099975585938
2025-02-12,0.16214894530237584,603.3599853515625
2025-02-13,0.15745437537849227,609.72998046875
2025-02-14,0.15977405126406458,609.7000122070312
2025-02-18,0.1593218368903883,611.489990234375
2025-02-19,0.15495842392053835,612.9299926757812
2025-02-20,0.15421524788634935,610.3800048828125
2025-02-21,0.1494082556770812,599.9400024414062
2025-02-24,0.16143972783971125,597.2100219726562
2025-02-25,0.15307318170941583,594.239990234375
2025-02-26,0.15432130688245554,594.5399780273438
2025-02-27,0.15430844263185806,585.0499877929688
2025-02-28,0.15220242773760626,594.1799926757812
2025-03-03,0.16091636265627268,583.77001953125
2025-03-04,0.16752759045465276,576.8599853515625
2025-03-05,0.16784686544305827,583.0599975585938
2025-03-06,0.1710382316235873,572.7100219726562
2025-03-07,0.17764212624928438,575.9199829101562
2025-03-10,0.1793911888970962,560.5800170898438
2025-03-11,0.19316831299591872,555.9199829101562
2025-03-12,0.19059831809526037,558.8699951171875
2025-03-13,0.19232103069723946,551.4199829101562
2025-03-14,0.1935354770374994,562.8099975585938
2025-03-17,0.20771427691325503,567.1500244140625
2025-03-18,0.2095715012226845,561.02001953125
2025-03-19,0.20954915841600572,567.1300048828125
2025-03-20,0.2128667877976242,565.489990234375
2025-03-21,0.2120478216523139,563.97998046875
2025-03-24,0.2108567981377956,574.0800170898438
2025-03-25,0.2185606347877324,575.4600219726562
2025-03-26,0.21882567890730545,568.5900268554688
2025-03-27,0.22123055647511194,567.0800170898438
2025-03-28,0.21731407314619128,555.6599731445312
2025-03-31,0.22441487181190095,559.3900146484375
2025-04-01,0.22580626698530715,560.969970703125
2025-04-02,0.22592901638917398,564.52001953125
2025-04-03,0.22783628909316703,536.7000122070312
2025-04-04,0.27010296161328196,505.2799987792969
2025-04-07,0.3225660422438024,504.3800048828125
2025-04-08,0.32279648490338686,496.4800109863281
2025-04-09,0.3236554036621769,548.6199951171875
2025-04-10,0.4577460842456661,524.5800170898438
2025-04-11,0.47203929134342887,533.9400024414062
2025-04-14,0.4747004355212612,539.1199951171875
2025-04-15,0.47539168759184786,537.6099853515625
2025-04-16,0.4736055614467894,525.6599731445312
2025-04-17,0.4752145504120374,526.4099731445312
2025-04-21,0.47466180645896966,513.8800048828125
2025-04-22,0.47333097327407936,527.25
2025-04-23,0.48095415855288765,535.4199829101562
2025-04-24,0.4833702463561438,546.6900024414062
2025-04-25,0.4864952988940662,550.6400146484375
2025-04-28,0.48271697480479986,550.8499755859375
2025-04-29,0.48200061224088253,554.3200073242188
2025-04-30,0.48145722799431817,554.5399780273438
2025-05-01,0.48015830965086154,558.469970703125
2025-05-02,0.48069489573346097,566.760009765625
2025-05-05,0.4828407503391439,563.510009765625
2025-05-06,0.4799066335346918,558.7999877929688
2025-05-07,0.4803768095466136,561.1500244140625
2025-05-08,0.4793436054998718,565.0599975585938
2025-05-09,0.4798128847335593,564.3400268554688
2025-05-12,0.47557227186883183,582.989990234375
2025-05-13,0.4852219721454001,586.8400268554688
2025-05-14,0.48546176358850474,587.5900268554688
2025-05-15,0.48522959248335246,590.4600219726562
2025-05-16,0.4566415619615806,594.2000122070312
2025-05-19,0.4096345163224079,594.8499755859375
2025-05-20,0.4092242305290027,592.8499755859375
2025-05-21,0.4046104339876842,582.8599853515625
2025-05-22,0.27763849311464195,583.0900268554688
2025-05-23,0.23186486620161467,579.1099853515625
2025-05-27,0.22942629195680342,591.1500244140625
2025-05-28,0.23537244496472925,587.72998046875
2025-05-29,0.23635500444009422,590.0499877929688
2025-05-30,0.22088564567238722,589.3900146484375
2025-06-02,0.22134410739079502,592.7100219726562
2025-06-03,0.2009918285042748,596.0900268554688
2025-06-04,0.18872121257470376,595.9299926757812
2025-06-05,0.18546192740563225,593.0499877929688
2025-06-06,0.17814979086457716,599.1400146484375
2025-06-09,0.179231881900011,599.6799926757812
2025-06-10,0.1791595311469146,603.0800170898438
2025-06-11,0.17904285283587476,601.3599853515625
2025-06-12,0.17985257163849355,603.75
2025-06-13,0.1793295612626589,597.0
2025-06-16,0.18011147669864808,602.6799926757812
2025-06-17,0.17993051766922216,597.530029296875
2025-06-18,0.18005415077719727,597.4400024414062
2025-06-20,0.1801103481931454,594.280029296875
2025-06-23,0.18094801345645029,600.1500244140625
2025-06-24,0.18251348287844849,606.780029296875
2025-06-25,0.1541084808433912,607.1199951171875
2025-06-26,0.15308598434059034,611.8699951171875
2025-06-27,0.15464940134669472,614.9099731445312
2025-06-30,0.15467094961333563,617.8499755859375
2025-07-01,0.15419802358619306,617.6500244140625
2025-07-02,0.15429565259531922,620.4500122070312
2025-07-03,0.15379826921803758,625.3400268554688
2025-07-07,0.14108434701674713,620.6799926757812
2025-07-08,0.14480694815071762,620.3400268554688
2025-07-09,0.14177170492848348,624.0599975585938
2025-07-10,0.12750118053385665,625.8200073242188
2025-07-11,0.12460973092666527,623.6199951171875
2025-07-14,0.12592428420633064,624.8099975585938
2025-07-15,0.1254694765408457,622.1400146484375
2025-07-16,0.12658112251606482,624.219970703125
2025-07-17,0.1259355592865925,628.0399780273438
2025-07-18,0.12667421355871447,627.5800170898438
2025-07-21,0.12483309162368217,628.77001953125
2025-07-22,0.1213441477435162,628.8599853515625
2025-07-23,0.12143022968441833,634.2100219726562
2025-07-24,0.12294026497420643,634.4199829101562
2025-07-25,0.12197315588022847,637.0999755859375
2025-07-28,0.12202889058742533,636.9400024414062
2025-07-29,0.11302791242496105,635.260009765625
2025-07-30,0.11113863382870379,634.4600219726562
2025-07-31,0.10520952937277198,632.0800170898438
2025-08-01,0.10694306569636097,621.719970703125
2025-08-04,0.12239870043211579,631.1699829101562
2025-08-05,0.12788358698373262,627.969970703125
2025-08-06,0.12560968971818776,632.780029296875
2025-08-07,0.12748536537917857,632.25
2025-08-08,0.12568110353018946,637.1799926757812
2025-08-11,0.1270693030210541,635.9199829101562
2025-08-12,0.1268873595207903,642.6900024414062
2025-08-13,0.13088855747017078,644.8900146484375
2025-08-14,0.1306249085319537,644.9500122070312
2025-08-15,0.12864372510624522,643.4400024414062
2025-08-18,0.12570097106561448,643.2999877929688
2025-08-19,0.1256492960087655,639.8099975585938
2025-08-20,0.12650801739918108,638.1099853515625
2025-08-21,0.12686539335608363,635.5499877929688
2025-08-22,0.12707451153349447,645.3099975585938
2025-08-25,0.13632161631062129,642.469970703125
2025-08-26,0.1363819566916561,645.1599731445312
2025-08-27,0.1365725556684122,646.6300048828125
2025-08-28,0.13554243011186967,648.9199829101562
2025-08-29,0.13566162225857373,645.0499877929688
2025-09-02,0.13773203169112355,640.27001953125
2025-09-03,0.1405305132072016,643.739990234375
2025-09-04,0.13889953788769085,649.1199951171875
2025-09-05,0.14134191260573864,647.239990234375
2025-09-08,0.1413475874427989,648.8300170898438
2025-09-09,0.14146098714355787,650.3300170898438
2025-09-10,0.14109884275868306,652.2100219726562
2025-09-11,0.14107605165047085,657.6300048828125
2025-09-12,0.142161765963821,657.4099731445312
2025-09-15,0.1279256447560737,660.9099731445312
2025-09-16,0.11985175766246672,660.0
2025-09-17,0.1179808970373579,659.1799926757812
2025-09-18,0.11645389946791967,662.260009765625
2025-09-19,0.1166921519067684,663.7000122070312
2025-09-22,0.11460738838703532,666.8400268554688
2025-09-23,0.11449693465932789,663.2100219726562
2025-09-24,0.11236179162986634,661.0999755859375
2025-09-25,0.11299062011680239,658.0499877929688
2025-09-26,0.11456709871948217,661.8200073242188
2025-09-29,0.11531115683520221,663.6799926757812
2025-09-30,0.11539956602331813,666.1799926757812
2025-10-01,0.1133168023060259,668.4500122070312
2025-10-02,0.11255820859628651,669.219970703125
2025-10-03,0.11073422122859553,669.2100219726562
2025-10-06,0.09928686728603514,671.6099853515625
2025-10-07,0.09732964680899328,669.1199951171875
2025-10-08,0.09857884456953497,673.1099853515625
2025-10-09,0.09994668088645095,671.1599731445312
2025-10-10,0.10075575264937214,653.02001953125
2025-10-13,0.1390525737889252,663.0399780273438
2025-10-14,0.14476507947714531,662.22998046875
2025-10-15,0.14423507906651026,665.1699829101562
2025-10-16,0.14251680913623319,660.6400146484375
2025-10-17,0.144307645521103,664.3900146484375
2025-10-20,0.14515048640573808,671.2999877929688
2025-10-21,0.1485315823290713,671.2899780273438
2025-10-22,0.1484438749905695,667.7999877929688
2025-10-23,0.14763908901246547,671.760009765625
2025-10-24,0.1486798425754671,677.25
2025-10-27,0.1499661873939716,685.239990234375
2025-10-28,0.15400088081086394,687.0599975585938
2025-10-29,0.15381217609999454,687.3900146484375
2025-10-30,0.1534366695706965,679.8300170898438
2025-10-31,0.15871084197950425,682.0599975585938
2025-11-03,0.15838280360824517,683.3400268554688
2025-11-04,0.1569678379855625,675.239990234375
2025-11-05,0.16216435232780374,677.5800170898438
2025-11-06,0.1613511363587568,670.3099975585938
2025-11-07,0.1650399447027733,670.969970703125
2025-11-10,0.1648566122334824,681.4400024414062
2025-11-11,0.17184952022559513,683.0
2025-11-12,0.1717001070952775,683.3800048828125
2025-11-13,0.1716954554014239,672.0399780273438
2025-11-14,0.1808744104116852,671.9299926757812
2025-11-17,0.18050596169038186,665.6699829101562
2025-11-18,0.18269742061907113,660.0800170898438
2025-11-19,0.18339747225351824,662.6300048828125
2025-11-20,0.18381229111486164,652.530029296875
2025-11-21,0.16789407986479604,659.030029296875
2025-11-24,0.16335509844909604,668.72998046875
2025-11-25,0.17035668435347853,675.02001953125
