date,implied_vol,underlying_price
2024-10-22,0.14569225485939946,583.3200073242188
2024-10-23,0.11190327819008794,577.989990234375
2024-10-24,0.13727806265969242,579.239990234375
2024-10-25,0.13114603217263188,579.0399780273438
2024-10-28,0.13496825392861334,580.8300170898438
2024-10-29,0.13981669600625005,581.77001953125
2024-10-30,0.13235469039101566,580.010009765625
2024-10-31,0.1535926073374268,568.6400146484375
2024-11-01,0.17195350821633304,571.0399780273438
2024-11-04,0.1708353823008057,569.8099975585938
2024-11-05,0.1707685106577393,576.7000122070312
2024-11-06,0.15758860762734378,591.0399780273438
2024-11-07,0.12973565276284182,595.6099853515625
2024-11-08,0.13117599661965337,598.1900024414062
2024-11-11,0.12324617560524906,598.760009765625
2024-11-12,0.12244864638466801,596.9000244140625
2024-11-13,0.13629206832070317,597.1900024414062
2024-11-14,0.1312384336771485,593.3499755859375
2024-11-15,0.15040958579201663,585.75
2024-11-18,0.16596194441933598,588.1500244140625
2024-11-19,0.1516150396646973,590.2999877929688
2024-11-20,0.14666872199196782,590.5
2024-11-21,0.13528028662819827,593.6699829101562
2024-11-22,0.12584539588112797,595.510009765625
2024-11-25,0.11598076041359867,597.530029296875
2024-11-26,0.11604100402016607,600.6500244140625
2024-11-27,0.11190327819008794,598.8300170898438
2024-11-29,0.11915991957802738,602.5499877929688
2024-12-02,0.1200464933695313,603.6300048828125
2024-12-03,0.1177901571573731,603.9099731445312
2024-12-04,0.11638865645546878,607.6599731445312
2024-12-05,0.14018738921303714,606.6599731445312
2024-12-06,0.11340906317849125,607.8099975585938
2024-12-09,0.11276796515603033,604.6799926757812
2024-12-10,0.12917219336647953,602.7999877929688
2024-12-11,0.1341480558695313,607.4600219726562
2024-12-12,0.12609747107644048,604.3300170898438
2024-12-13,0.1351044767679688,604.2100219726562
2024-12-16,0.1170223062815186,606.7899780273438
2024-12-17,0.11305386717934574,604.2899780273438
2024-12-18,0.11887839491982427,586.280029296875
2024-12-19,0.2255469244303223,586.0999755859375
2024-12-20,0.15618866141457524,591.1500244140625
2024-12-23,0.1630502622904297,594.6900024414062
2024-12-24,0.16399440940041507,601.2999877929688
2024-12-26,0.1537702196421143,601.3400268554688
2024-12-27,0.13037609275002446,595.010009765625
2024-12-30,0.1342624777140137,588.219970703125
2024-12-31,0.1639333647074219,586.0800170898438
2025-01-02,0.16855859931130374,584.6400146484375
2025-01-03,0.16006297286171878,591.9500122070312
2025-01-06,0.15666775878090825,595.3599853515625
2025-01-07,0.1363356607737061,588.6300048828125
2025-01-08,0.15080504592080082,589.489990234375
2025-01-10,0.14080392058510746,580.489990234375
2025-01-13,0.20498459990639653,581.3900146484375
2025-01-14,0.19168919737954104,582.1900024414062
2025-01-15,0.19435528929848636,592.780029296875
2025-01-16,0.13771615203041995,591.6400146484375
2025-01-17,0.1600918405832764,597.5800170898438
2025-01-21,0.12431483443398442,603.0499877929688
2025-01-22,0.1407320516886231,606.4400024414062
2025-01-23,0.14133882697243658,609.75
2025-01-24,0.12523325141091313,607.969970703125
2025-01-27,0.1297361105265137,599.3699951171875
2025-01-28,0.15330166991372074,604.52001953125
2025-01-29,0.1417006986917969,601.8099975585938
2025-01-30,0.16102250273842778,605.0399780273438
2025-01-31,0.1484998052896973,601.8200073242188
2025-02-03,0.1603470724405762,597.77001953125
2025-02-04,0.1478839891733643,601.780029296875
2025-02-05,0.1500797956766602,604.219970703125
2025-02-06,0.15955042060036626,606.3200073242188
2025-02-07,0.1580390375437256,600.77001953125
2025-02-10,0.2002816122354981,604.8499755859375
2025-02-11,0.12658557112832036,605.3099975585938
2025-02-12,0.13059492285866703,603.3599853515625
2025-02-13,0.1463076132120606,609.72998046875
2025-02-14,0.1360608690561768,609.7000122070312
2025-02-18,0.12443395789284672,611.489990234375
2025-02-19,0.14598302062172855,612.9299926757812
2025-02-20,0.11764620955605473,610.3800048828125
2025-02-21,0.11715057547707525,599.9400024414062
2025-02-24,0.1764637010874268,597.2100219726562
2025-02-25,0.1628810423197266,594.239990234375
2025-02-26,0.18159506018776858,594.5399780273438
2025-02-27,0.1753766649546143,585.0499877929688
2025-02-28,0.222226478415918,594.1799926757812
2025-03-03,0.18599138434548343,583.77001953125
2025-03-04,0.22135585005898442,576.8599853515625
2025-03-05,0.25767382796425786,583.0599975585938
2025-03-06,0.26051747496743166,572.7100219726562
2025-03-07,0.2926997106852051,575.9199829101562
2025-03-10,0.2563364332499024,560.5800170898438
2025-03-11,0.30541524108071294,555.9199829101562
2025-03-12,0.29132189925332036,558.8699951171875
2025-03-13,0.287933093863916,551.4199829101562
2025-03-14,0.2793157690348145,562.8099975585938
2025-03-17,0.2500890463175293,567.1500244140625
2025-03-18,0.1873875063242432,561.02001953125
2025-03-19,0.20249411757607425,567.1300048828125
2025-03-20,0.20522801573891605,565.489990234375
2025-03-21,0.20019009764809573,563.97998046875
2025-03-24,0.19124523337502444,574.0800170898438
2025-03-25,0.17411810095925295,575.4600219726562
2025-03-26,0.1499506395639893,568.5900268554688
2025-03-27,0.15623231108803715,567.0800170898438
2025-03-28,0.15176936324257817,555.6599731445312
2025-03-31,0.18950053389687505,559.3900146484375
2025-04-01,0.1994083517374512,560.969970703125
2025-04-02,0.16517223532814945,564.52001953125
2025-04-03,0.1751133077921387,536.7000122070312
2025-04-04,0.30598900969643555,505.2799987792969
2025-04-07,0.45772847350258794,504.3800048828125
2025-04-08,0.4541687506021973,496.4800109863281
2025-04-09,0.46760697539467777,548.6199951171875
2025-04-10,0.24178979094643557,524.5800170898438
2025-04-11,0.2610113256754395,533.9400024414062
2025-04-14,0.25035556014199223,539.1199951171875
2025-04-15,0.25035556014199223,537.6099853515625
2025-04-16,0.2616351621927735,525.6599731445312
2025-04-17,0.2781707495035645,526.4099731445312
2025-04-21,0.22523497756142583,513.8800048828125
2025-04-22,0.21000327284951176,527.25
2025-04-23,0.22167967970986333,535.4199829101562
2025-04-24,0.22526669676918948,546.6900024414062
2025-04-25,0.2378322714151856,550.6400146484375
2025-04-28,0.21093613799233402,550.8499755859375
2025-04-29,0.2121467893900391,554.3200073242188
2025-04-30,0.2054132574381348,554.5399780273438
2025-05-01,0.2051177137674805,558.469970703125
2025-05-02,0.1810728281321045,566.760009765625
2025-05-05,0.18107160742897951,563.510009765625
2025-05-06,0.1577948969187256,558.7999877929688
2025-05-07,0.15730955298562016,561.1500244140625
2025-05-08,0.16149497206826174,565.0599975585938
2025-05-09,0.1561224859537598,564.3400268554688
2025-05-12,0.12572938140053716,582.989990234375
2025-05-13,0.1451058500589844,586.8400268554688
2025-05-14,0.133047487098169,587.5900268554688
2025-05-15,0.133020631629419,590.4600219726562
2025-05-16,0.12068364318032232,594.2000122070312
2025-05-19,0.11696759398598636,594.8499755859375
2025-05-20,0.1204514997782227,592.8499755859375
2025-05-21,0.11896790679116215,582.8599853515625
2025-05-22,0.11696725066323246,583.0900268554688
2025-05-23,0.1926255720438477,579.1099853515625
2025-05-27,0.17291802580971682,591.1500244140625
2025-05-28,0.13670119460244146,587.72998046875
2025-05-29,0.1454340856852051,590.0499877929688
2025-05-30,0.13688547309060062,589.3900146484375
2025-06-02,0.15850215132851567,592.7100219726562
2025-06-03,0.13705032523293462,596.0900268554688
2025-06-04,0.11911188300271,595.9299926757812
2025-06-05,0.11275858100075686,593.0499877929688
2025-06-06,0.13028839285988775,599.1400146484375
2025-06-09,0.13843319113869634,599.6799926757812
2025-06-10,0.11196121390480962,603.0800170898438
2025-06-11,0.11190327819008794,601.3599853515625
2025-06-12,0.11190327819008794,603.75
2025-06-13,0.11190327819008794,597.0
2025-06-16,0.13418324645180668,602.6799926757812
2025-06-17,0.11276561911721195,597.530029296875
2025-06-18,0.1341913622202393,597.4400024414062
2025-06-20,0.13364708121437993,594.280029296875
2025-06-23,0.14798298056740727,600.1500244140625
2025-06-24,0.11489801581521,606.780029296875
2025-06-25,0.11486985381264653,607.1199951171875
2025-06-26,0.12236829932351079,611.8699951171875
2025-06-27,0.13159783538002934,614.9099731445312
2025-06-30,0.13010245497841802,617.8499755859375
2025-07-01,0.1306454294504639,617.6500244140625
2025-07-02,0.12877214606423343,620.4500122070312
2025-07-03,0.14211200888771977,625.3400268554688
2025-07-07,0.14946074660439457,620.6799926757812
2025-07-08,0.11512631590981448,620.3400268554688
2025-07-09,0.1379826563181397,624.0599975585938
2025-07-10,0.12135416205544439,625.8200073242188
2025-07-11,0.14609680350441898,623.6199951171875
2025-07-14,0.15432517226357426,624.8099975585938
2025-07-15,0.15008611853737797,622.1400146484375
2025-07-16,0.14119312461037603,624.219970703125
2025-07-17,0.1435403269114014,628.0399780273438
2025-07-18,0.15702941115517582,627.5800170898438
2025-07-21,0.13498006041665042,628.77001953125
2025-07-22,0.11190327819008794,628.8599853515625
2025-07-23,0.11307857688088382,634.2100219726562
2025-07-24,0.11190327819008794,634.4199829101562
2025-07-25,0.11470837767739261,637.0999755859375
2025-07-28,0.11190327819008794,636.9400024414062
2025-07-29,0.11190327819008794,635.260009765625
2025-07-30,0.11190327819008794,634.4600219726562
2025-07-31,0.12464477713723149,632.0800170898438
2025-08-01,0.1247987955393311,621.719970703125
2025-08-04,0.16513718779702152,631.1699829101562
2025-08-05,0.1576167028727051,627.969970703125
2025-08-06,0.17608823950905766,632.780029296875
2025-08-07,0.14853622611184086,632.25
2025-08-08,0.15316576178688968,637.1799926757812
2025-08-11,0.16161224539895022,635.9199829101562
2025-08-12,0.13239561255593266,642.6900024414062
2025-08-13,0.1224204366983887,644.8900146484375
2025-08-14,0.12256985839028325,644.9500122070312
2025-08-15,0.13376290496010745,643.4400024414062
2025-08-18,0.1253892916025635,643.2999877929688
2025-08-19,0.11280583556313481,639.8099975585938
2025-08-20,0.13659286673684087,638.1099853515625
2025-08-21,0.13650428946633306,635.5499877929688
2025-08-22,0.1434379785837647,645.3099975585938
2025-08-25,0.12789830382485357,642.469970703125
2025-08-26,0.14220438178200687,645.1599731445312
2025-08-27,0.1184191339792725,646.6300048828125
2025-08-28,0.11857353385109867,648.9199829101562
2025-08-29,0.12138920958657232,645.0499877929688
2025-09-02,0.1388814371408936,640.27001953125
2025-09-03,0.1553665273966309,643.739990234375
2025-09-04,0.13566730673928226,649.1199951171875
2025-09-05,0.13587342436928715,647.239990234375
2025-09-08,0.1661586778940674,648.8300170898438
2025-09-09,0.11359946425576176,650.3300170898438
2025-09-10,0.11508631880898443,652.2100219726562
2025-09-11,0.1156904905619141,657.6300048828125
2025-09-12,0.11578626807351078,657.4099731445312
2025-09-15,0.11498358901162115,660.9099731445312
2025-09-16,0.11286590750832523,660.0
2025-09-17,0.11611429389138186,659.1799926757812
2025-09-18,0.11190327819008794,662.260009765625
2025-09-19,0.11190327819008794,663.7000122070312
2025-09-22,0.13039102728981938,666.8400268554688
2025-09-23,0.12344293769021,663.2100219726562
2025-09-24,0.12274693663735356,661.0999755859375
2025-09-25,0.12083805258889163,658.0499877929688
2025-09-26,0.12366371329445805,661.8200073242188
2025-09-29,0.14615201171059575,663.6799926757812
2025-09-30,0.12509554083962407,666.1799926757812
2025-10-01,0.11931500609536136,668.4500122070312
2025-10-02,0.12569673712868656,669.219970703125
2025-10-03,0.11190327819008794,669.2100219726562
2025-10-06,0.11190327819008794,671.6099853515625
2025-10-07,0.1300075357737061,669.1199951171875
2025-10-08,0.14160762961525883,673.1099853515625
2025-10-09,0.1228938883127686,671.1599731445312
2025-10-10,0.1524133318247315,653.02001953125
2025-10-13,0.16533458884377444,663.0399780273438
2025-10-14,0.14489714797158207,662.22998046875
2025-10-15,0.14847190077919925,665.1699829101562
2025-10-16,0.14461819823403324,660.6400146484375
2025-10-17,0.16872003729958499,664.3900146484375
2025-10-20,0.13040691550393071,671.2999877929688
2025-10-21,0.11190327819008794,671.2899780273438
2025-10-22,0.11190327819008794,667.7999877929688
2025-10-23,0.12931636031289068,671.760009765625
2025-10-24,0.11190327819008794,677.25
2025-10-27,0.11190327819008794,685.239990234375
2025-10-28,0.11190327819008794,687.0599975585938
2025-10-29,0.11190327819008794,687.3900146484375
2025-10-30,0.11190327819008794,679.8300170898438
2025-10-31,0.12312339957375493,682.0599975585938
2025-11-03,0.11190327819008794,683.3400268554688
2025-11-04,0.11590852912087407,675.239990234375
2025-11-05,0.15054569419045413,677.5800170898438
2025-11-06,0.138911744910669,670.3099975585938
2025-11-07,0.17524331267495122,670.969970703125
2025-11-10,0.1823676031412598,681.4400024414062
2025-11-11,0.16160539801735843,683.0
2025-11-12,0.13174235518593755,683.3800048828125
2025-11-13,0.1334987657846924,672.0399780273438
2025-11-14,0.17973246749062505,671.9299926757812
2025-11-17,0.174262668448877,665.6699829101562
2025-11-18,0.18506412680764164,660.0800170898438
2025-11-19,0.23468785460610356,662.6300048828125
2025-11-20,0.19600859816689456,652.530029296875
2025-11-21,0.20133847411293948,659.030029296875
2025-11-24,0.23756646330971684,668.72998046875
2025-11-25,0.2216095465006348,675.02001953125
