date,implied_vol,underlying_price
2024-10-22,0.1294823132471525,583.3200073242188
2024-10-23,0.12652821333706504,577.989990234375
2024-10-24,0.12960062565339192,579.239990234375
2024-10-25,0.12886092215246714,579.0399780273438
2024-10-28,0.1289370185409587,580.8300170898438
2024-10-29,0.1291186987684304,581.77001953125
2024-10-30,0.12832991864673912,580.010009765625
2024-10-31,0.11611775596468055,568.6400146484375
2024-11-01,0.1345388765029226,571.0399780273438
2024-11-04,0.135040205975915,569.8099975585938
2024-11-05,0.1348833190306723,576.7000122070312
2024-11-06,0.14069471568620925,591.0399780273438
2024-11-07,0.16188543865701296,595.6099853515625
2024-11-08,0.1534837366146278,598.1900024414062
2024-11-11,0.15354478042720626,598.760009765625
2024-11-12,0.14960480121122818,596.9000244140625
2024-11-13,0.1503754726140794,597.1900024414062
2024-11-14,0.1499852854529983,593.3499755859375
2024-11-15,0.15976135692765575,585.75
2024-11-18,0.16300283013145858,588.1500244140625
2024-11-19,0.16085651902788292,590.2999877929688
2024-11-20,0.15983404437439325,590.5
2024-11-21,0.15960818694985482,593.6699829101562
2024-11-22,0.1593964482476961,595.510009765625
2024-11-25,0.1480437812189168,597.530029296875
2024-11-26,0.1455494429363574,600.6500244140625
2024-11-27,0.14578803208300423,598.8300170898438
2024-11-29,0.14635883802983612,602.5499877929688
2024-12-02,0.14704904370665983,603.6300048828125
2024-12-03,0.1467912545477004,603.9099731445312
2024-12-04,0.14670310605044773,607.6599731445312
2024-12-05,0.1433375825901771,606.6599731445312
2024-12-06,0.14373845516009778,607.8099975585938
2024-12-09,0.14359430845458743,604.6799926757812
2024-12-10,0.14517206930151677,602.7999877929688
2024-12-11,0.14588914330993544,607.4600219726562
2024-12-12,0.14661792238069865,604.3300170898438
2024-12-13,0.13019120233749745,604.2100219726562
2024-12-16,0.13019733899516012,606.7899780273438
2024-12-17,0.13923575178944178,604.2899780273438
2024-12-18,0.16406016483152808,586.280029296875
2024-12-19,0.15199135576336453,586.0999755859375
2024-12-20,0.14946942363669186,591.1500244140625
2024-12-23,0.15173036077695873,594.6900024414062
2024-12-24,0.14357803527616098,601.2999877929688
2024-12-26,0.1477146511439088,601.3400268554688
2024-12-27,0.15729790303138985,595.010009765625
2024-12-30,0.15987156423322,588.219970703125
2024-12-31,0.15862996745910019,586.0800170898438
2025-01-02,0.15851323020220842,584.6400146484375
2025-01-03,0.1581526084513148,591.9500122070312
2025-01-06,0.1636906796430198,595.3599853515625
2025-01-07,0.16383735123546037,588.6300048828125
2025-01-08,0.16774770309621967,589.489990234375
2025-01-10,0.16737925584300378,580.489990234375
2025-01-13,0.17314512144994776,581.3900146484375
2025-01-14,0.17324982369838912,582.1900024414062
2025-01-15,0.17172963556516474,592.780029296875
2025-01-16,0.18269603197434434,591.6400146484375
2025-01-17,0.1827052339207333,597.5800170898438
2025-01-21,0.1846883467517813,603.0499877929688
2025-01-22,0.1873003403141777,606.4400024414062
2025-01-23,0.18814125414252408,609.75
2025-01-24,0.178578693694884,607.969970703125
2025-01-27,0.18812627511376773,599.3699951171875
2025-01-28,0.19213794016031074,604.52001953125
2025-01-29,0.19362259165861478,601.8099975585938
2025-01-30,0.1941713188928565,605.0399780273438
2025-01-31,0.1944715671694305,601.8200073242188
2025-02-03,0.19478191696534464,597.77001953125
2025-02-04,0.16800501923179526,601.780029296875
2025-02-05,0.16912004354422475,604.219970703125
2025-02-06,0.16746585196114305,606.3200073242188
2025-02-07,0.1667925041381455,600.77001953125
2025-02-10,0.1659578715581802,604.8499755859375
2025-02-11,0.16746238862149765,605.3099975585938
2025-02-12,0.1633670687453135,603.3599853515625
2025-02-13,0.15867249882142995,609.72998046875
2025-02-14,0.15140800820089004,609.7000122070312
2025-02-18,0.160539960333326,611.489990234375
2025-02-19,0.15617654736347603,612.9299926757812
2025-02-20,0.15543337132928703,610.3800048828125
2025-02-21,0.15062637912001886,599.9400024414062
2025-02-24,0.16265785128264892,597.2100219726562
2025-02-25,0.1542913051523535,594.239990234375
2025-02-26,0.15553943032539322,594.5399780273438
2025-02-27,0.15552656607479573,585.0499877929688
2025-02-28,0.15342055118054393,594.1799926757812
2025-03-03,0.16213448609921036,583.77001953125
2025-03-04,0.16874571389759044,576.8599853515625
2025-03-05,0.16906498888599594,583.0599975585938
2025-03-06,0.17225635506652498,572.7100219726562
2025-03-07,0.17886024969222206,575.9199829101562
2025-03-10,0.2082872190988242,560.5800170898438
2025-03-11,0.2220643431976467,555.9199829101562
2025-03-12,0.19181644153819805,558.8699951171875
2025-03-13,0.19353915414017714,551.4199829101562
2025-03-14,0.19475360048043708,562.8099975585938
2025-03-17,0.2089324003561927,567.1500244140625
2025-03-18,0.21078962466562218,561.02001953125
2025-03-19,0.2107672818589434,567.1300048828125
2025-03-20,0.21408491124056186,565.489990234375
2025-03-21,0.21326594509525157,563.97998046875
2025-03-24,0.21207492158073327,574.0800170898438
2025-03-25,0.21977875823067008,575.4600219726562
2025-03-26,0.22004380235024312,568.5900268554688
2025-03-27,0.22244867991804962,567.0800170898438
2025-03-28,0.21853219658912895,555.6599731445312
2025-03-31,0.22563299525483863,559.3900146484375
2025-04-01,0.22702439042824482,560.969970703125
2025-04-02,0.22714713983211166,564.52001953125
2025-04-03,0.25673231929489504,536.7000122070312
2025-04-04,0.29899899181500994,505.2799987792969
2025-04-07,0.3514620724455304,504.3800048828125
2025-04-08,0.35169251510511484,496.4800109863281
2025-04-09,0.35255143386390486,548.6199951171875
2025-04-10,0.4866421144473941,524.5800170898438
2025-04-11,0.5009353215451569,533.9400024414062
2025-04-14,0.5035964657229892,539.1199951171875
2025-04-15,0.5042877177935758,537.6099853515625
2025-04-16,0.5025015916485174,525.6599731445312
2025-04-17,0.5041105806137653,526.4099731445312
2025-04-21,0.5035578366606976,513.8800048828125
2025-04-22,0.5022270034758074,527.25
2025-04-23,0.5098501887546156,535.4199829101562
2025-04-24,0.5122662765578718,546.6900024414062
2025-04-25,0.4877134223370039,550.6400146484375
2025-04-28,0.5116130050065278,550.8499755859375
2025-04-29,0.48321873568382023,554.3200073242188
2025-04-30,0.4826753514372559,554.5399780273438
2025-05-01,0.48137643309379924,558.469970703125
2025-05-02,0.48191301917639867,566.760009765625
2025-05-05,0.4840588737820816,563.510009765625
2025-05-06,0.4811247569776295,558.7999877929688
2025-05-07,0.4815949329895513,561.1500244140625
2025-05-08,0.4805617289428095,565.0599975585938
2025-05-09,0.481031008176497,564.3400268554688
2025-05-12,0.47679039531176953,582.989990234375
2025-05-13,0.4864400955883378,586.8400268554688
2025-05-14,0.48667988703144244,587.5900268554688
2025-05-15,0.48644771592629016,590.4600219726562
2025-05-16,0.4578596854045183,594.2000122070312
2025-05-19,0.4108526397653456,594.8499755859375
2025-05-20,0.4104423539719404,592.8499755859375
2025-05-21,0.4058285574306219,582.8599853515625
2025-05-22,0.2788566165575796,583.0900268554688
2025-05-23,0.23308298964455235,579.1099853515625
2025-05-27,0.2306444153997411,591.1500244140625
2025-05-28,0.23659056840766693,587.72998046875
2025-05-29,0.2375731278830319,590.0499877929688
2025-05-30,0.2221037691153249,589.3900146484375
2025-06-02,0.2225622308337327,592.7100219726562
2025-06-03,0.20220995194721247,596.0900268554688
2025-06-04,0.18993933601764143,595.9299926757812
2025-06-05,0.18668005084856992,593.0499877929688
2025-06-06,0.17936791430751484,599.1400146484375
2025-06-09,0.18045000534294867,599.6799926757812
2025-06-10,0.18037765458985228,603.0800170898438
2025-06-11,0.18026097627881243,601.3599853515625
2025-06-12,0.18107069508143123,603.75
2025-06-13,0.18054768470559657,597.0
2025-06-16,0.18132960014158575,602.6799926757812
2025-06-17,0.18114864111215984,597.530029296875
2025-06-18,0.18127227422013495,597.4400024414062
2025-06-20,0.18132847163608307,594.280029296875
2025-06-23,0.18216613689938796,600.1500244140625
2025-06-24,0.18373160632138616,606.780029296875
2025-06-25,0.15532660428632888,607.1199951171875
2025-06-26,0.15430410778352802,611.8699951171875
2025-06-27,0.1558675247896324,614.9099731445312
2025-06-30,0.1558890730562733,617.8499755859375
2025-07-01,0.15541614702913073,617.6500244140625
2025-07-02,0.1555137760382569,620.4500122070312
2025-07-03,0.15501639266097525,625.3400268554688
2025-07-07,0.1423024704596848,620.6799926757812
2025-07-08,0.1460250715936553,620.3400268554688
2025-07-09,0.14298982837142116,624.0599975585938
2025-07-10,0.12871930397679432,625.8200073242188
2025-07-11,0.12582785436960295,623.6199951171875
2025-07-14,0.12714240764926832,624.8099975585938
2025-07-15,0.12668759998378337,622.1400146484375
2025-07-16,0.1277992459590025,624.219970703125
2025-07-17,0.12715368272953018,628.0399780273438
2025-07-18,0.12789233700165215,627.5800170898438
2025-07-21,0.12605121506661984,628.77001953125
2025-07-22,0.12256227118645388,628.8599853515625
2025-07-23,0.122648353127356,634.2100219726562
2025-07-24,0.1241583884171441,634.4199829101562
2025-07-25,0.11360711281705393,637.0999755859375
2025-07-28,0.123247014030363,636.9400024414062
2025-07-29,0.11424603586789872,635.260009765625
2025-07-30,0.11235675727164146,634.4600219726562
2025-07-31,0.10642765281570965,632.0800170898438
2025-08-01,0.10816118913929865,621.719970703125
2025-08-04,0.12361682387505346,631.1699829101562
2025-08-05,0.1291017104266703,627.969970703125
2025-08-06,0.12682781316112543,632.780029296875
2025-08-07,0.12870348882211624,632.25
2025-08-08,0.12689922697312714,637.1799926757812
2025-08-11,0.12828742646399177,635.9199829101562
2025-08-12,0.11852131645761577,642.6900024414062
2025-08-13,0.12252251440699623,644.8900146484375
2025-08-14,0.12225886546877913,644.9500122070312
2025-08-15,0.1298618485491829,643.4400024414062
2025-08-18,0.11733492800243994,643.2999877929688
2025-08-19,0.12686741945170318,639.8099975585938
2025-08-20,0.12772614084211875,638.1099853515625
2025-08-21,0.1280835167990213,635.5499877929688
2025-08-22,0.11870846847031992,645.3099975585938
2025-08-25,0.12795557324744672,642.469970703125
2025-08-26,0.12801591362848155,645.1599731445312
2025-08-27,0.12820651260523766,646.6300048828125
2025-08-28,0.12717638704869513,648.9199829101562
2025-08-29,0.1368797457015114,645.0499877929688
2025-09-02,0.13895015513406123,640.27001953125
2025-09-03,0.1417486366501393,643.739990234375
2025-09-04,0.14011766133062853,649.1199951171875
2025-09-05,0.14256003604867631,647.239990234375
2025-09-08,0.14256571088573658,648.8300170898438
2025-09-09,0.14267911058649554,650.3300170898438
2025-09-10,0.14231696620162074,652.2100219726562
2025-09-11,0.1327100085872963,657.6300048828125
2025-09-12,0.13379572290064645,657.4099731445312
2025-09-15,0.12914376819901138,660.9099731445312
2025-09-16,0.1210698811054044,660.0
2025-09-17,0.11919902048029557,659.1799926757812
2025-09-18,0.11767202291085735,662.260009765625
2025-09-19,0.11791027534970608,663.7000122070312
2025-09-22,0.115825511829973,666.8400268554688
2025-09-23,0.11571505810226557,663.2100219726562
2025-09-24,0.11357991507280402,661.0999755859375
2025-09-25,0.11420874355974006,658.0499877929688
2025-09-26,0.11578522216241985,661.8200073242188
2025-09-29,0.11652928027813989,663.6799926757812
2025-09-30,0.11661768946625581,666.1799926757812
2025-10-01,0.11453492574896357,668.4500122070312
2025-10-02,0.11377633203922419,669.219970703125
2025-10-03,0.1119523446715332,669.2100219726562
2025-10-06,0.10050499072897282,671.6099853515625
2025-10-07,0.09854777025193096,669.1199951171875
2025-10-08,0.09979696801247265,673.1099853515625
2025-10-09,0.10116480432938862,671.1599731445312
2025-10-10,0.10197387609230982,653.02001953125
2025-10-13,0.14027069723186286,663.0399780273438
2025-10-14,0.145983202920083,662.22998046875
2025-10-15,0.14545320250944793,665.1699829101562
2025-10-16,0.17141283933796114,660.6400146484375
2025-10-17,0.14552576896404068,664.3900146484375
2025-10-20,0.14636860984867575,671.2999877929688
2025-10-21,0.14974970577200897,671.2899780273438
2025-10-22,0.14966199843350717,667.7999877929688
2025-10-23,0.14885721245540315,671.760009765625
2025-10-24,0.14989796601840477,677.25
2025-10-27,0.15118431083690928,685.239990234375
2025-10-28,0.1552190042538016,687.0599975585938
2025-10-29,0.1550302995429322,687.3900146484375
2025-10-30,0.15465479301363416,679.8300170898438
2025-10-31,0.15992896542244192,682.0599975585938
2025-11-03,0.15960092705118284,683.3400268554688
2025-11-04,0.15818596142850017,675.239990234375
2025-11-05,0.16338247577074141,677.5800170898438
2025-11-06,0.16256925980169448,670.3099975585938
2025-11-07,0.16625806814571098,670.969970703125
2025-11-10,0.1660747356764201,681.4400024414062
2025-11-11,0.1730676436685328,683.0
2025-11-12,0.17291823053821517,683.3800048828125
2025-11-13,0.17291357884436157,672.0399780273438
2025-11-14,0.18209253385462287,671.9299926757812
2025-11-17,0.18172408513331953,665.6699829101562
2025-11-18,0.1839155440620088,660.0800170898438
2025-11-19,0.18461559569645591,662.6300048828125
2025-11-20,0.21270832131658962,652.530029296875
2025-11-21,0.16911220330773372,659.030029296875
2025-11-24,0.16457322189203372,668.72998046875
2025-11-25,0.1715748077964162,675.02001953125
2025-11-26,0.17363514777535188,679.6799926757812
2025-11-28,0.17300111439652804,683.3900146484375
